,price,id
1137,8.421047852945321,1137
1138,7.349267074441165,1138
1139,8.628449301377792,1139
1140,9.371509176471758,1140
1141,6.61256175484706,1141
1142,6.524971255953006,1142
1143,9.7518489175263,1143
1144,9.87120787016034,1144
1145,7.4188317522146585,1145
1146,8.495304588146158,1146
1147,8.899393076689353,1147
1148,7.158076597188111,1148
1149,8.522480118412233,1149
1150,6.481253848890401,1150
1151,8.010390262878694,1151
1152,7.142064491063873,1152
1153,7.246383373599818,1153
1154,6.06331491294135,1154
1155,8.22552116174744,1155
1156,8.348570277667108,1156
1157,7.567741189784338,1157
1158,8.613910328776523,1158
1159,8.067246239480756,1159
1160,8.353464808790207,1160
1161,8.50139039693752,1161
1162,7.268919460526685,1162
1163,9.141413595240234,1163
1164,6.611170208410704,1164
1165,6.546583541487471,1165
1166,7.288282210320159,1166
1167,7.994796851711322,1167
1168,8.443526577724562,1168
1169,6.672346967966825,1169
1170,6.702433086744281,1170
1171,7.982482576356866,1171
1172,7.701912722159137,1172
1173,8.544060782355483,1173
1174,8.064950908792689,1174
1175,9.367586283365569,1175
1176,7.970917273732829,1176
1177,8.276989101928006,1177
1178,7.279240658392358,1178
1179,7.320313144278095,1179
1180,7.028199714196817,1180
1181,8.038192921601528,1181
1182,7.0380872115686826,1182
1183,7.508581453393188,1183
1184,6.457269655853097,1184
1185,7.096633360590247,1185
1186,6.769068792092251,1186
1187,6.565758898144273,1187
1188,8.262432021542004,1188
1189,7.223065061858764,1189
1190,7.478062498626627,1190
1191,9.82906599497987,1191
1192,9.07978199882589,1192
1193,6.784781872560829,1193
1194,6.552250727648306,1194
1195,6.152524331119195,1195
1196,6.318887216700488,1196
1197,8.124608773209424,1197
1198,9.015620975698269,1198
1199,7.368266581654535,1199
1200,8.785329817284296,1200
1201,6.587537560057567,1201
1202,6.865852254099621,1202
1203,8.087027467158304,1203
1204,6.589271157100812,1204
1205,9.270754286339116,1205
1206,8.504660423011348,1206
1207,7.612563670404858,1207
1208,6.765554409713714,1208
1209,8.754523367952359,1209
1210,9.413631374491711,1210
1211,6.859844057644048,1211
1212,8.144431923320248,1212
1213,8.276196733670204,1213
1214,8.202835205608856,1214
1215,6.599563508322226,1215
1216,6.536249776922436,1216
1217,7.110108720800592,1217
1218,7.964554528219806,1218
1219,9.526794304892938,1219
1220,7.297258429082224,1220
1221,8.44469535645742,1221
1222,8.470069432231995,1222
1223,6.841575082831397,1223
1224,7.748576638167015,1224
1225,6.559278067736577,1225
1226,6.3931303164616144,1226
1227,8.355192528763613,1227
1228,7.104221915181083,1228
1229,7.4750568814626535,1229
1230,8.494591842143475,1230
1231,8.19937885625654,1231
1232,7.890114753146043,1232
1233,9.258706099948853,1233
1234,7.342226380626994,1234
1235,7.844820515594448,1235
1236,8.782281324155711,1236
1237,9.669706415669772,1237
1238,8.372469567153196,1238
1239,9.399247373935214,1239
1240,8.669588844880472,1240
1241,8.306176664756055,1241
1242,6.85644926338085,1242
1243,8.108055346019327,1243
1244,7.207457929539495,1244
1245,8.612369980366605,1245
1246,7.859778065290592,1246
1247,7.8567923936314505,1247
1248,8.989546702461684,1248
1249,8.483849830851202,1249
1250,6.743522138542576,1250
1251,9.58167619604884,1251
1252,10.035906433204872,1252
1253,6.949169592893743,1253
1254,6.895462259126748,1254
1255,6.454099442278955,1255
1256,7.149266789138323,1256
1257,7.813530255961436,1257
1258,7.720193649500152,1258
1259,8.24936444215156,1259
1260,7.039046955424326,1260
1261,8.27020562236078,1261
1262,9.411689408243415,1262
1263,7.441725007800158,1263
1264,8.57012493069881,1264
1265,9.852616508407404,1265
1266,8.047587287193053,1266
1267,7.306373134218597,1267
1268,7.675201433658688,1268
1269,8.323828044907224,1269
1270,9.621411467047619,1270
1271,7.757317050814872,1271
1272,9.843713204221022,1272
1273,8.590379708767095,1273
1274,9.461659351193735,1274
1275,8.363331587653061,1275
1276,8.18293822976689,1276
1277,7.137051520253272,1277
1278,6.386795815679707,1278
1279,6.663729843442,1279
1280,6.935946005988341,1280
1281,9.208496096267261,1281
1282,8.688155516532195,1282
1283,6.769955215531479,1283
1284,9.730265113031027,1284
1285,8.0368510431143,1285
1286,8.09487450557631,1286
1287,8.58223836148153,1287
1288,7.453005375145415,1288
1289,5.739109596866318,1289
1290,6.807419536258011,1290
1291,8.449661497623424,1291
1292,8.461269517216575,1292
1293,6.8391776171228935,1293
1294,6.687091381908426,1294
1295,6.661907267255272,1295
1296,7.561094899463112,1296
1297,7.479716891867171,1297
1298,8.952977979240224,1298
1299,6.68206008042599,1299
1300,10.157386214642127,1300
1301,7.802203911212513,1301
1302,7.471624365440268,1302
1303,8.689306537643947,1303
1304,7.036223345255936,1304
1305,6.311764565801849,1305
1306,6.631319182547299,1306
1307,6.648937922067883,1307
1308,9.260415825146975,1308
1309,6.977285349205963,1309
1310,8.686647059024594,1310
1311,6.686430189390058,1311
1312,7.416152253984239,1312
1313,6.506011089184221,1313
1314,7.191261683756239,1314
1315,6.3129480764936785,1315
1316,8.784532728401135,1316
1317,6.916275087611937,1317
1318,7.326042911823694,1318
1319,6.537578291113285,1319
1320,7.5086348027343055,1320
1321,7.213200044390219,1321
1322,6.896427733372186,1322
1323,8.513362003761571,1323
1324,6.895220201832671,1324
1325,7.657123691925787,1325
1326,9.333960073323745,1326
1327,8.232990753638603,1327
1328,7.422627910096945,1328
1329,9.264372049289268,1329
1330,7.102465263470758,1330
1331,6.8854239348780455,1331
1332,8.362258505865881,1332
1333,6.8189290882024,1333
1334,8.186688108392126,1334
1335,8.22510795189778,1335
1336,8.201476491761863,1336
1337,8.125578234265834,1337
1338,8.542538976737738,1338
1339,7.414028222740241,1339
1340,9.164253490453284,1340
1341,7.26045699404684,1341
1342,9.139937691555858,1342
1343,9.458852113588925,1343
1344,7.627867729460436,1344
1345,6.432799183316669,1345
1346,8.52774635121158,1346
1347,9.129188286387187,1347
1348,6.990396829808918,1348
1349,7.949106681832839,1349
1350,7.0177468154239415,1350
1351,6.268474844970169,1351
1352,8.316797935188891,1352
1353,6.946110429729607,1353
1354,6.846003928216786,1354
1355,7.487060460382945,1355
1356,6.45462773717876,1356
1357,8.483014153718006,1357
1358,7.5367169382652035,1358
1359,8.576410927529217,1359
1360,9.917637147743818,1360
1361,7.181533723031069,1361
1362,7.795214768007384,1362
1363,8.836091967489725,1363
1364,6.527871119033716,1364
1365,6.524561797498468,1365
1366,7.898733974974916,1366
1367,9.16902357585758,1367
1368,6.946217723057649,1368
1369,6.675879421505804,1369
1370,9.077601687491146,1370
1371,7.9213346536016696,1371
1372,7.161396658899647,1372
1373,7.986332153992977,1373
1374,7.676357266175899,1374
1375,6.319159526307987,1375
1376,8.574326069277834,1376
1377,8.36886201955577,1377
1378,7.059246624640251,1378
1379,7.5004984391354474,1379
1380,9.333934479857948,1380
1381,7.546260877203413,1381
1382,7.4914958894272425,1382
1383,6.647064354086145,1383
1384,8.553569691044583,1384
1385,6.853429323591244,1385
1386,9.555757255932914,1386
1387,6.446021723907351,1387
1388,6.67633529349149,1388
1389,8.389678603011038,1389
1390,8.792802096724134,1390
1391,8.51931199286905,1391
1392,6.194934542385032,1392
1393,7.316792253905059,1393
1394,6.558461301336528,1394
1395,6.452220254079957,1395
1396,7.365929577819091,1396
1397,8.58781406516383,1397
1398,6.458775810871894,1398
1399,8.120786348968771,1399
1400,8.571886459572589,1400
1401,7.290804667215739,1401
1402,6.878125447037301,1402
1403,7.9825898167138485,1403
1404,6.2959729826638915,1404
1405,7.096447797723605,1405
1406,6.791425055307951,1406
1407,6.648104544511592,1407
1408,8.970377882946547,1408
1409,6.938461449307247,1409
1410,9.600987905751001,1410
1411,6.75690527283805,1411
1412,7.303233232904433,1412
1413,6.560941982044146,1413
1414,7.788058887096407,1414
1415,7.415162693648976,1415
1416,6.881075378229938,1416
1417,7.233877257407911,1417
1418,7.31343722092777,1418
1419,8.167520208780157,1419
1420,8.025999841750576,1420
1421,8.794168122931826,1421
1422,6.62089748149516,1422
1423,7.305469632343713,1423
1424,7.746131227495341,1424
1425,8.46782256022059,1425
1426,8.91491337166638,1426
1427,6.281383132967542,1427
1428,6.550689957815556,1428
1429,6.620814003247324,1429
1430,9.573106025812162,1430
1431,8.667999013583891,1431
1432,8.25013048499892,1432
1433,8.407898428767279,1433
1434,6.208853736929865,1434
1435,8.756640045077102,1435
1436,8.257536633440154,1436
1437,9.129206365322812,1437
1438,8.555065160484023,1438
1439,7.220177021752725,1439
1440,7.546805086754499,1440
1441,7.22491784654946,1441
1442,7.854372982431735,1442
1443,7.54994420979964,1443
1444,8.229540488989208,1444
1445,6.456123481122435,1445
1446,7.562413273115019,1446
1447,7.965179176278398,1447
1448,8.106436676662234,1448
1449,8.092733850397966,1449
1450,7.02886759844576,1450
1451,6.2454018729517715,1451
1452,8.814083797114975,1452
1453,7.870984201456028,1453
1454,6.213028051387005,1454
1455,7.391457244780995,1455
1456,6.904990323477784,1456
1457,6.157767622588307,1457
1458,8.360617417731596,1458
1459,7.927515256467534,1459
1460,7.497669320690531,1460
1461,6.616095599773426,1461
1462,8.30782171974229,1462
1463,9.401481052038424,1463
1464,6.953587940436221,1464
1465,8.554603921501972,1465
1466,7.831194191666241,1466
1467,9.533927201728641,1467
1468,8.491352596414465,1468
1469,7.263248407842398,1469
1470,7.643593347160839,1470
1471,6.384454247251045,1471
1472,8.150703608429477,1472
1473,7.2679423018782865,1473
1474,8.418724205572332,1474
1475,8.612157034180164,1475
1476,7.922747186933216,1476
1477,8.152257938855051,1477
1478,8.709399947186963,1478
1479,8.079952060642587,1479
1480,8.78473815235887,1480
1481,8.729277317176848,1481
1482,6.80296420090347,1482
1483,8.91909014373704,1483
1484,6.78430306445996,1484
1485,6.86798532098005,1485
1486,9.25925756115613,1486
1487,7.475666920258132,1487
1488,7.089528613924938,1488
1489,8.348410322587686,1489
1490,6.721721567343333,1490
1491,7.241970399535602,1491
1492,7.448273379411966,1492
1493,8.702066293613505,1493
1494,7.0602373716649245,1494
1495,6.893472309999928,1495
1496,9.094996625711339,1496
1497,7.888464043476989,1497
1498,6.419748482484576,1498
1499,7.397512476715531,1499
1500,9.55745551749288,1500
1501,8.147051940808094,1501
1502,5.966875140795847,1502
1503,9.622951612203696,1503
1504,6.282465184400549,1504
1505,7.800015178598664,1505
1506,8.454236134578835,1506
1507,7.445847517687619,1507
1508,6.2393423109238855,1508
1509,8.293055975800474,1509
1510,7.610309294766556,1510
1511,7.709225234017803,1511
1512,6.460557371357134,1512
1513,6.566626190344782,1513
1514,8.186717452066283,1514
1515,6.352847672323567,1515
1516,7.381454350365579,1516
1517,7.36040997810091,1517
1518,6.263402962273729,1518
1519,7.8188451194541,1519
1520,7.808088506144212,1520
1521,7.408484097678548,1521
1522,7.031570145610002,1522
1523,6.321539502253038,1523
1524,7.5535402614498866,1524
1525,8.554813820879154,1525
1526,8.103599959388603,1526
1527,6.373713381765927,1527
1528,9.070219492890384,1528
1529,9.785450890137135,1529
1530,6.294175565561191,1530
1531,8.286355274079124,1531
1532,8.810515003761157,1532
1533,6.886208624581234,1533
1534,6.358546127174216,1534
1535,10.064266813005219,1535
1536,9.304377979623819,1536
1537,6.543652497777148,1537
1538,6.35546996492192,1538
1539,6.677665831970139,1539
1540,6.961398653727833,1540
1541,7.00677102203398,1541
1542,7.020949306852628,1542
1543,8.28376734433709,1543
1544,8.630110231536076,1544
1545,6.9107777278160265,1545
1546,9.003518105923167,1546
1547,8.651072830963251,1547
1548,6.683869287454148,1548
1549,7.880815917793101,1549
1550,7.879294304171798,1550
1551,7.319069959731526,1551
1552,8.781787432517575,1552
1553,6.797339644626084,1553
1554,8.271017117126668,1554
1555,6.462819402897405,1555
1556,6.241433020813624,1556
1557,9.433675560087199,1557
1558,7.999712073947266,1558
1559,9.356869545087264,1559
1560,9.474308914774774,1560
1561,6.43625008869953,1561
1562,8.642541816593404,1562
1563,7.147649638540764,1563
1564,7.426168813518339,1564
1565,6.932221416415243,1565
1566,6.4855369443483015,1566
1567,7.228470678661412,1567
1568,8.406971766429365,1568
1569,6.774184905825451,1569
1570,6.799347296934747,1570
1571,7.094028669016347,1571
1572,7.115262048434107,1572
1573,8.246991962785124,1573
1574,8.441598901525232,1574
1575,6.529163531851526,1575
1576,9.060598431391217,1576
1577,8.323432523185893,1577
1578,8.256619107500367,1578
1579,7.37748982237667,1579
1580,8.403713313961223,1580
1581,8.329440847735256,1581
1582,8.562346196395314,1582
1583,9.851664214280046,1583
1584,6.439310002620624,1584
1585,6.628685827018056,1585
1586,7.982063704428902,1586
1587,7.910860154606271,1587
1588,9.090107491922772,1588
1589,8.470001162369183,1589
1590,8.204581417981782,1590
1591,9.585472687043037,1591
1592,7.113628109835241,1592
1593,6.402760129914925,1593
1594,6.578781574479231,1594
1595,6.476630151834375,1595
1596,7.871747095903356,1596
1597,7.150845645122675,1597
1598,6.816462347787879,1598
1599,6.4656441778156095,1599
1600,8.730822678977766,1600
1601,8.308978955331064,1601
1602,6.09568767244972,1602
1603,9.148237104461124,1603
1604,9.759639709474843,1604
1605,7.895652240491855,1605
1606,6.024916225482806,1606
1607,6.451747600731141,1607
1608,7.177471247071803,1608
1609,7.764162240601707,1609
1610,9.370169928578427,1610
1611,8.138732972289297,1611
1612,8.197715022371998,1612
1613,8.13835509972538,1613
1614,6.832707228304632,1614
1615,9.381615937058584,1615
1616,8.375255296971783,1616
1617,10.010675198320083,1617
1618,8.307930214299624,1618
1619,6.986247752277337,1619
1620,8.601397488564846,1620
1621,10.43468358189418,1621
1622,8.380245767417708,1622
1623,7.285415447655359,1623
1624,8.150330094896681,1624
1625,8.747254405669086,1625
1626,6.624536219993549,1626
1627,9.168201217130893,1627
1628,8.297942368005963,1628
1629,6.545656662019009,1629
1630,8.65486584782207,1630
1631,8.282134129474304,1631
1632,7.8049787131698976,1632
